FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	8	5	1540	0	3449	0	6008	0	0	0	0.412000000000262	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	9	1	684	684	1532	1532	2736	2736	1107	1107	0.146999999999025	0.140000000001237
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	9	2	684	684	1532	1532	2772	2772	0	0	0.188000000000102	0.141000000001441
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	9	3	684	684	1532	1532	2772	2772	0	0	0.149999999999636	0.135999999998603
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	9	4	684	0	1532	0	2772	0	0	0	0.175999999999476	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	9	5	684	0	1532	0	2772	0	0	0	0.181000000000495	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	10	1	562	562	1316	1316	2531	2531	630	630	0.128000000000611	0.115999999999985
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	10	2	562	562	1316	1316	2638	2638	0	0	0.145000000000437	0.122000000001208
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	10	3	562	562	1316	1316	2639	2639	0	0	0.134000000000015	0.121999999999389
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	10	4	562	0	1316	0	2639	0	0	0	0.136999999998807	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	10	5	562	0	1316	0	2639	0	0	0	0.159999999999854	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	11	1	620	620	1457	1457	2739	2739	810	810	0.175999999999476	0.132999999999811
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	11	2	620	620	1457	1457	2815	2815	0	0	0.153000000000247	0.136000000000422
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	11	3	620	620	1457	1457	2815	2815	0	0	0.143000000000029	0.132999999999811
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	11	4	620	0	1457	0	2815	0	0	0	0.148999999999432	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	11	5	620	0	1457	0	2815	0	0	0	0.175999999999476	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	12	1	1304	1304	3007	3007	5536	5536	1785	1785	0.333000000000538	0.316999999999098
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	12	2	1304	1304	3007	3007	5638	5638	0	0	0.335999999999331	0.329999999999927
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	12	3	1304	1304	3007	3007	5638	5638	0	0	0.342999999998938	0.334999999999127
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	12	4	1304	0	3007	0	5638	0	0	0	0.339999999998327	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	12	5	1304	0	3007	0	5638	0	0	0	0.347999999999956	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	13	1	1365	1365	3067	3067	5455	5455	2523	2523	0.388000000000829	0.341999999998734
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	13	2	1365	1365	3067	3067	5614	5614	0	0	0.372000000001208	0.358000000000175
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	13	3	1365	1365	3067	3067	5622	5622	0	0	0.370999999999185	0.351999999998952
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	13	4	1365	0	3067	0	5622	0	0	0	0.370999999999185	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	13	5	1365	0	3067	0	5622	0	0	0	0.367000000000189	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	14	1	489	489	1048	1048	1707	1707	1236	1236	0.111000000000786	0.0879999999997381
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	14	2	489	489	1048	1048	1729	1729	0	0	0.140999999999622	0.091999999998734
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	14	3	489	489	1048	1048	1730	1730	0	0	0.118999999998778	0.091999999998734
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	14	4	489	0	1048	0	1730	0	0	0	0.108000000000175	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	14	5	489	0	1048	0	1730	0	0	0	0.125	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	15	1	531	531	1205	1205	2121	2121	987	987	0.147000000000844	0.106999999999971
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	15	2	531	531	1205	1205	2159	2159	0	0	0.114999999999782	0.102999999999156
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	15	3	531	531	1205	1205	2159	2159	0	0	0.138999999999214	0.112999999999374
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	15	4	531	0	1205	0	2159	0	0	0	0.14600000000064	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	15	5	531	0	1205	0	2159	0	0	0	0.135000000000218	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	16	1	253	253	594	594	1147	1147	312	312	0.0720000000001164	0.0499999999992724
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	16	2	253	253	594	594	1214	1214	0	0	0.0790000000015425	0.0540000000000873
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	16	3	253	253	594	594	1222	1222	0	0	0.081000000000131	0.0540000000000873
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	16	4	253	0	594	0	1222	0	0	0	0.0769999999993161	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	16	5	253	0	594	0	1222	0	0	0	0.0790000000015425	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	17	1	286	286	656	656	1220	1220	447	447	0.0769999999993161	0.055000000000291
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	17	2	286	286	656	656	1278	1278	0	0	0.0720000000001164	0.0579999999990832
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	17	3	286	286	656	656	1283	1283	0	0	0.069999999999709	0.0579999999990832
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	17	4	286	0	656	0	1283	0	0	0	0.0889999999999418	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	17	5	286	0	656	0	1283	0	0	0	0.0889999999999418	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	18	1	883	883	1935	1935	3287	3287	1974	1974	0.227000000000771	0.185999999999694
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	18	2	883	883	1935	1935	3358	3358	0	0	0.22899999999936	0.193999999999505
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	18	3	883	883	1935	1935	3361	3361	0	0	0.236000000000786	0.188000000000102
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	18	4	883	0	1935	0	3361	0	0	0	0.251000000000204	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	18	5	883	0	1935	0	3361	0	0	0	0.208000000000538	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	19	1	134	134	320	320	666	666	102	102	0.058999999999287	0.0299999999988358
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	19	2	134	134	320	320	722	722	0	0	0.066000000000713	0.0319999999992433
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	19	3	134	134	320	320	724	724	0	0	0.0570000000006985	0.0319999999992433
