OHSU/OHSU/OHSU	11	5	88	0	151	0	380	0	0	0	0.0460000000002765	0
OHSU/OHSU/OHSU	12	1	114	100	277	263	668	640	39	39	0.0630000000001019	0.0319999999992433
OHSU/OHSU/OHSU	12	2	114	67	277	210	838	707	3	3	0.0740000000005239	0.0370000000002619
OHSU/OHSU/OHSU	12	3	114	44	277	159	898	651	0	0	0.0940000000009604	0.0360000000000582
OHSU/OHSU/OHSU	12	4	114	27	277	96	907	482	0	0	0.0640000000003056	0.0269999999982247
OHSU/OHSU/OHSU	12	5	114	12	277	49	907	277	0	0	0.0830000000005384	0.0160000000014406
OHSU/OHSU/OHSU	13	1	9	8	12	11	25	23	0	0	0.0249999999996362	0.00200000000040745
OHSU/OHSU/OHSU	13	2	9	0	12	0	25	0	0	0	0.0209999999988213	0
OHSU/OHSU/OHSU	13	3	9	0	12	0	25	0	0	0	0.0130000000008295	0
OHSU/OHSU/OHSU	13	4	9	0	12	0	25	0	0	0	0.0259999999998399	0
OHSU/OHSU/OHSU	13	5	9	0	12	0	25	0	0	0	0.0199999999986176	0
OHSU/OHSU/OHSU	14	1	42	26	63	47	124	92	9	9	0.0259999999998399	0.00400000000081491
OHSU/OHSU/OHSU	14	2	42	16	63	29	124	57	0	0	0.032999999999447	0.00399999999899592
OHSU/OHSU/OHSU	14	3	42	0	63	0	124	0	0	0	0.0120000000006257	0
OHSU/OHSU/OHSU	14	4	42	0	63	0	124	0	0	0	0.0339999999996508	0
OHSU/OHSU/OHSU	14	5	42	0	63	0	124	0	0	0	0.0250000000014552	0
OHSU/OHSU/OHSU	15	1	10	8	12	10	25	21	0	0	0.021999999999025	0.00199999999858846
OHSU/OHSU/OHSU	15	2	10	0	12	0	25	0	0	0	0.0259999999998399	0
OHSU/OHSU/OHSU	15	3	10	0	12	0	25	0	0	0	0.0209999999988213	0
OHSU/OHSU/OHSU	15	4	10	0	12	0	25	0	0	0	0.00800000000162981	0
OHSU/OHSU/OHSU	15	5	10	0	12	0	25	0	0	0	0.00599999999940337	0
