ENZYMES/ENZYMES.	20	5	35	0	70	0	150	0	0	0	0.0129999999999768	0
ENZYMES/ENZYMES.	21	1	42	42	90	90	185	185	12	12	0.0120000000000005	0.00300000000004275
ENZYMES/ENZYMES.	21	2	42	42	90	90	192	192	0	0	0.0219999999999914	0.00399999999996226
ENZYMES/ENZYMES.	21	3	42	0	90	0	192	0	0	0	0.00499999999999545	0
ENZYMES/ENZYMES.	21	4	42	0	90	0	192	0	0	0	0.0180000000000291	0
ENZYMES/ENZYMES.	21	5	42	0	90	0	192	0	0	0	0.01400000000001	0
ENZYMES/ENZYMES.	22	1	41	41	90	90	183	183	12	12	0.0149999999999864	0.00499999999999545
ENZYMES/ENZYMES.	22	2	41	41	90	90	189	189	0	0	0.0219999999999914	0.0029999999999859
ENZYMES/ENZYMES.	22	3	41	0	90	0	189	0	0	0	0.0169999999999959	0
ENZYMES/ENZYMES.	22	4	41	0	90	0	189	0	0	0	0.0160000000000196	0
ENZYMES/ENZYMES.	22	5	41	0	90	0	189	0	0	0	0.0120000000000005	0
ENZYMES/ENZYMES.	23	1	39	39	81	81	164	164	12	12	0.0130000000000337	0.00399999999996226
ENZYMES/ENZYMES.	23	2	39	39	81	81	168	168	0	0	0.0190000000000055	0.0029999999999859
ENZYMES/ENZYMES.	23	3	39	0	81	0	168	0	0	0	0.007000000000005	0
ENZYMES/ENZYMES.	23	4	39	0	81	0	168	0	0	0	0.0209999999999582	0
ENZYMES/ENZYMES.	23	5	39	0	81	0	168	0	0	0	0.0109999999999673	0
ENZYMES/ENZYMES.	24	1	42	42	92	92	187	187	15	15	0.0160000000000196	0.0040000000000191
ENZYMES/ENZYMES.	24	2	42	42	92	92	193	193	0	0	0.0219999999999914	0.0029999999999859
ENZYMES/ENZYMES.	24	3	42	0	92	0	193	0	0	0	0.0199999999999818	0
ENZYMES/ENZYMES.	24	4	42	0	92	0	193	0	0	0	0.0180000000000291	0
ENZYMES/ENZYMES.	24	5	42	0	92	0	193	0	0	0	0.01400000000001	0
ENZYMES/ENZYMES.	25	1	41	41	88	88	178	178	15	15	0.0200000000000387	0.0040000000000191
ENZYMES/ENZYMES.	25	2	41	41	88	88	183	183	0	0	0.0179999999999723	0.0029999999999859
ENZYMES/ENZYMES.	25	3	41	0	88	0	183	0	0	0	0.007000000000005	0
ENZYMES/ENZYMES.	25	4	41	0	88	0	183	0	0	0	0.021000000000015	0
ENZYMES/ENZYMES.	25	5	41	0	88	0	183	0	0	0	0.0120000000000005	0
ENZYMES/ENZYMES.	26	1	40	40	85	85	176	176	9	9	0.0169999999999959	0.00200000000000955
ENZYMES/ENZYMES.	26	2	40	40	85	85	184	184	0	0	0.0159999999999627	0.00300000000004275
ENZYMES/ENZYMES.	26	3	40	0	85	0	184	0	0	0	0.007000000000005	0
ENZYMES/ENZYMES.	26	4	40	0	85	0	184	0	0	0	0.0179999999999723	0
ENZYMES/ENZYMES.	26	5	40	0	85	0	184	0	0	0	0.0190000000000055	0
ENZYMES/ENZYMES.	27	1	37	37	83	83	170	170	15	15	0.0120000000000005	0.00999999999999091
ENZYMES/ENZYMES.	27	2	37	37	83	83	176	176	0	0	0.0120000000000005	0.0040000000000191
ENZYMES/ENZYMES.	27	3	37	0	83	0	176	0	0	0	0.0149999999999864	0
ENZYMES/ENZYMES.	27	4	37	0	83	0	176	0	0	0	0.00799999999998136	0
ENZYMES/ENZYMES.	27	5	37	0	83	0	176	0	0	0	0.00499999999999545	0
ENZYMES/ENZYMES.	28	1	23	23	49	49	101	101	9	9	0.0120000000000005	0.00200000000000955
ENZYMES/ENZYMES.	28	2	23	23	49	49	106	106	0	0	0.0080000000000382	0.00200000000000955
ENZYMES/ENZYMES.	28	3	23	0	49	0	106	0	0	0	0.0129999999999768	0
ENZYMES/ENZYMES.	28	4	23	0	49	0	106	0	0	0	0.00900000000001455	0
ENZYMES/ENZYMES.	28	5	23	0	49	0	106	0	0	0	0.0120000000000005	0
ENZYMES/ENZYMES.	29	1	22	22	47	47	99	99	6	6	0.00900000000001455	0.00200000000000955
ENZYMES/ENZYMES.	29	2	22	22	47	47	105	105	0	0	0.0040000000000191	0.0040000000000191
ENZYMES/ENZYMES.	29	3	22	0	47	0	105	0	0	0	0.00799999999998136	0
ENZYMES/ENZYMES.	29	4	22	0	47	0	105	0	0	0	0.0159999999999627	0
ENZYMES/ENZYMES.	29	5	22	0	47	0	105	0	0	0	0.0130000000000337	0
ENZYMES/ENZYMES.	30	1	34	34	66	66	138	138	0	0	0.0179999999999723	0
ENZYMES/ENZYMES.	30	2	34	34	66	66	143	143	0	0	0.00499999999999545	0.00899999999995771
ENZYMES/ENZYMES.	30	3	34	0	66	0	143	0	0	0	0.0190000000000055	0
ENZYMES/ENZYMES.	30	4	34	0	66	0	143	0	0	0	0.00999999999999091	0
ENZYMES/ENZYMES.	30	5	34	0	66	0	143	0	0	0	0.0169999999999959	0
ENZYMES/ENZYMES.	31	1	38	38	81	81	163	163	24	24	0.0190000000000055	0.0029999999999859
ENZYMES/ENZYMES.	31	2	38	38	81	81	171	171	0	0	0.0080000000000382	0.00300000000004275
ENZYMES/ENZYMES.	31	3	38	0	81	0	171	0	0	0	0.0190000000000055	0
ENZYMES/ENZYMES.	31	4	38	0	81	0	171	0	0	0	0.0190000000000055	0
ENZYMES/ENZYMES.	31	5	38	0	81	0	171	0	0	0	0.0160000000000196	0
ENZYMES/ENZYMES.	32	1	38	38	79	79	160	160	24	24	0.01400000000001	0
ENZYMES/ENZYMES.	32	2	38	38	79	79	169	169	0	0	0.0149999999999864	0.0040000000000191
ENZYMES/ENZYMES.	32	3	38	0	79	0	169	0	0	0	0.021000000000015	0
ENZYMES/ENZYMES.	32	4	38	0	79	0	169	0	0	0	0.0149999999999864	0
ENZYMES/ENZYMES.	32	5	38	0	79	0	169	0	0	0	0.0199999999999818	0
ENZYMES/ENZYMES.	33	1	39	39	82	82	164	164	24	24	0.00600000000002865	0.0110000000000241
ENZYMES/ENZYMES.	33	2	39	39	82	82	171	171	0	0	0.01400000000001	0.0040000000000191
ENZYMES/ENZYMES.	33	3	39	0	82	0	171	0	0	0	0.0120000000000005	0
ENZYMES/ENZYMES.	33	4	39	0	82	0	171	0	0	0	0.0159999999999627	0
ENZYMES/ENZYMES.	33	5	39	0	82	0	171	0	0	0	0.00600000000002865	0
ENZYMES/ENZYMES.	34	1	8	8	14	14	31	31	0	0	0.0129999999999768	0.000999999999976353
ENZYMES/ENZYMES.	34	2	8	8	14	14	33	33	0	0	0.0149999999999864	0.000999999999976353
ENZYMES/ENZYMES.	34	3	8	0	14	0	33	0	0	0	0.00300000000004275	0
ENZYMES/ENZYMES.	34	4	8	0	14	0	33	0	0	0	0.0129999999999768	0
ENZYMES/ENZYMES.	34	5	8	0	14	0	33	0	0	0	0.01400000000001	0
ENZYMES/ENZYMES.	35	1	23	23	44	44	92	92	0	0	0.00999999999999091	0.00200000000000955
ENZYMES/ENZYMES.	35	2	23	23	44	44	95	95	0	0	0.0040000000000191	0.00600000000002865
ENZYMES/ENZYMES.	35	3	23	0	44	0	95	0	0	0	0.0120000000000005	0
ENZYMES/ENZYMES.	35	4	23	0	44	0	95	0	0	0	0.0129999999999768	0
ENZYMES/ENZYMES.	35	5	23	0	44	0	95	0	0	0	0.0169999999999959	0
ENZYMES/ENZYMES.	36	1	42	42	81	81	152	152	42	42	0.0180000000000291	0.0029999999999859
ENZYMES/ENZYMES.	36	2	42	42	81	81	155	155	0	0	0.00600000000002865	0.01400000000001
ENZYMES/ENZYMES.	36	3	42	0	81	0	155	0	0	0	0.0149999999999864	0
ENZYMES/ENZYMES.	36	4	42	0	81	0	155	0	0	0	0.0170000000000528	0
ENZYMES/ENZYMES.	36	5	42	0	81	0	155	0	0	0	0.0149999999999864	0
ENZYMES/ENZYMES.	37	1	42	42	80	80	149	149	45	45	0.0129999999999768	0
ENZYMES/ENZYMES.	37	2	42	42	80	80	152	152	0	0	0.00499999999999545	0.0100000000000477
ENZYMES/ENZYMES.	37	3	42	0	80	0	152	0	0	0	0.0180000000000291	0
ENZYMES/ENZYMES.	37	4	42	0	80	0	152	0	0	0	0.0110000000000241	0
ENZYMES/ENZYMES.	37	5	42	0	80	0	152	0	0	0	0.0250000000000341	0
ENZYMES/ENZYMES.	38	1	28	0	16	0	44	0	0	0	0.0149999999999864	0
ENZYMES/ENZYMES.	38	2	28	0	16	0	44	0	0	0	0.0050000000000523	0
ENZYMES/ENZYMES.	38	3	28	0	16	0	44	0	0	0	0.0100000000000477	0
ENZYMES/ENZYMES.	38	4	28	0	16	0	44	0	0	0	0.01400000000001	0
ENZYMES/ENZYMES.	38	5	28	0	16	0	44	0	0	0	0.0109999999999673	0
ENZYMES/ENZYMES.	39	1	24	24	43	43	92	92	0	0	0.007000000000005	0.00200000000000955
ENZYMES/ENZYMES.	39	2	24	24	43	43	97	97	0	0	0.00499999999999545	0.00999999999999091
ENZYMES/ENZYMES.	39	3	24	0	43	0	97	0	0	0	0.0160000000000196	0
ENZYMES/ENZYMES.	39	4	24	0	43	0	97	0	0	0	0.0129999999999768	0
ENZYMES/ENZYMES.	39	5	24	0	43	0	97	0	0	0	0.0129999999999768	0
ENZYMES/ENZYMES.	40	1	24	24	50	50	103	103	9	9	0.0149999999999864	0.0029999999999859
ENZYMES/ENZYMES.	40	2	24	24	50	50	108	108	0	0	0.0040000000000191	0.00799999999998136
ENZYMES/ENZYMES.	40	3	24	0	50	0	108	0	0	0	0.00899999999995771	0
ENZYMES/ENZYMES.	40	4	24	0	50	0	108	0	0	0	0.0130000000000337	0
ENZYMES/ENZYMES.	40	5	24	0	50	0	108	0	0	0	0.00999999999999091	0
ENZYMES/ENZYMES.	41	1	47	47	95	95	180	180	39	39	0.00499999999999545	0.0120000000000005
ENZYMES/ENZYMES.	41	2	47	45	95	91	182	176	0	0	0.0199999999999818	0.0029999999999859
ENZYMES/ENZYMES.	41	3	47	0	95	0	182	0	0	0	0.0180000000000291	0
ENZYMES/ENZYMES.	41	4	47	0	95	0	182	0	0	0	0.0130000000000337	0
ENZYMES/ENZYMES.	41	5	47	0	95	0	182	0	0	0	0.0190000000000055	0
ENZYMES/ENZYMES.	42	1	45	45	97	97	181	181	48	48	0.021000000000015	0.0040000000000191
ENZYMES/ENZYMES.	42	2	45	44	97	95	183	180	0	0	0.0179999999999723	0.0029999999999859
ENZYMES/ENZYMES.	42	3	45	0	97	0	183	0	0	0	0.0160000000000196	0
ENZYMES/ENZYMES.	42	4	45	0	97	0	183	0	0	0	0.0229999999999677	0
ENZYMES/ENZYMES.	42	5	45	0	97	0	183	0	0	0	0.0249999999999773	0
ENZYMES/ENZYMES.	43	1	45	45	95	95	176	176	51	51	0.0169999999999959	0.00399999999996226
ENZYMES/ENZYMES.	43	2	45	44	95	93	178	175	0	0	0.00799999999998136	0.0029999999999859
ENZYMES/ENZYMES.	43	3	45	0	95	0	178	0	0	0	0.0160000000000196	0
ENZYMES/ENZYMES.	43	4	45	0	95	0	178	0	0	0	0.0199999999999818	0
ENZYMES/ENZYMES.	43	5	45	0	95	0	178	0	0	0	0.0219999999999914	0
ENZYMES/ENZYMES.	44	1	45	45	95	95	176	176	51	51	0.0080000000000382	0.0040000000000191
ENZYMES/ENZYMES.	44	2	45	44	95	93	178	175	0	0	0.0209999999999582	0.0029999999999859
ENZYMES/ENZYMES.	44	3	45	0	95	0	178	0	0	0	0.0159999999999627	0
ENZYMES/ENZYMES.	44	4	45	0	95	0	178	0	0	0	0.021000000000015	0
ENZYMES/ENZYMES.	44	5	45	0	95	0	178	0	0	0	0.0160000000000196	0
ENZYMES/ENZYMES.	45	1	46	46	97	97	178	178	57	57	0.01400000000001	0.00399999999996226
ENZYMES/ENZYMES.	45	2	46	45	97	95	180	177	0	0	0.0200000000000387	0.00300000000004275
ENZYMES/ENZYMES.	45	3	46	0	97	0	180	0	0	0	0.0260000000000105	0
ENZYMES/ENZYMES.	45	4	46	0	97	0	180	0	0	0	0.0160000000000196	0
ENZYMES/ENZYMES.	45	5	46	0	97	0	180	0	0	0	0.007000000000005	0
ENZYMES/ENZYMES.	46	1	44	44	95	95	175	175	51	51	0.021000000000015	0.0029999999999859
ENZYMES/ENZYMES.	46	2	44	44	95	95	176	176	0	0	0.0260000000000105	0.00300000000004275
ENZYMES/ENZYMES.	46	3	44	0	95	0	176	0	0	0	0.0159999999999627	0
ENZYMES/ENZYMES.	46	4	44	0	95	0	176	0	0	0	0.021000000000015	0
ENZYMES/ENZYMES.	46	5	44	0	95	0	176	0	0	0	0.0219999999999914	0
ENZYMES/ENZYMES.	47	1	30	30	51	51	106	106	0	0	0.0080000000000382	0.00200000000000955
ENZYMES/ENZYMES.	47	2	30	30	51	51	109	109	0	0	0.0149999999999864	0.00200000000000955
ENZYMES/ENZYMES.	47	3	30	0	51	0	109	0	0	0	0.0169999999999959	0
ENZYMES/ENZYMES.	47	4	30	0	51	0	109	0	0	0	0.0149999999999864	0
ENZYMES/ENZYMES.	47	5	30	0	51	0	109	0	0	0	0.0179999999999723	0
ENZYMES/ENZYMES.	48	1	32	32	57	57	119	119	0	0	0.0149999999999864	0.0029999999999859
ENZYMES/ENZYMES.	48	2	32	32	57	57	123	123	0	0	0.0149999999999864	0.00200000000000955
ENZYMES/ENZYMES.	48	3	32	0	57	0	123	0	0	0	0.0149999999999864	0
ENZYMES/ENZYMES.	48	4	32	0	57	0	123	0	0	0	0.0179999999999723	0
ENZYMES/ENZYMES.	48	5	32	0	57	0	123	0	0	0	0.00799999999998136	0
ENZYMES/ENZYMES.	49	1	33	33	64	64	137	137	0	0	0.00600000000002865	0.00300000000004275
ENZYMES/ENZYMES.	49	2	33	33	64	64	145	145	0	0	0.0180000000000291	0.00300000000004275
ENZYMES/ENZYMES.	49	3	33	0	64	0	145	0	0	0	0.0040000000000191	0
ENZYMES/ENZYMES.	49	4	33	0	64	0	145	0	0	0	0.007000000000005	0
ENZYMES/ENZYMES.	49	5	33	0	64	0	145	0	0	0	0.0159999999999627	0
ENZYMES/ENZYMES.	50	1	9	9	15	15	33	33	0	0	0.0110000000000241	0.0010000000000332
ENZYMES/ENZYMES.	50	2	9	9	15	15	35	35	0	0	0.00999999999999091	0.000999999999976353
ENZYMES/ENZYMES.	50	3	9	0	15	0	35	0	0	0	0.0040000000000191	0
ENZYMES/ENZYMES.	50	4	9	0	15	0	35	0	0	0	0.0110000000000241	0
ENZYMES/ENZYMES.	50	5	9	0	15	0	35	0	0	0	0.00999999999999091	0
ENZYMES/ENZYMES.	51	1	27	27	47	47	89	89	24	24	0.0179999999999723	0.00200000000000955
ENZYMES/ENZYMES.	51	2	27	21	47	36	91	72	0	0	0.0129999999999768	0.000999999999976353
ENZYMES/ENZYMES.	51	3	27	0	47	0	91	0	0	0	0.00999999999999091	0
ENZYMES/ENZYMES.	51	4	27	0	47	0	91	0	0	0	0.00900000000001455	0
ENZYMES/ENZYMES.	51	5	27	0	47	0	91	0	0	0	0.00900000000001455	0
ENZYMES/ENZYMES.	52	1	39	39	85	85	178	178	18	18	0.00600000000002865	0.01400000000001
ENZYMES/ENZYMES.	52	2	39	39	85	85	189	189	0	0	0.0200000000000387	0.0040000000000191
ENZYMES/ENZYMES.	52	3	39	0	85	0	189	0	0	0	0.0160000000000196	0
ENZYMES/ENZYMES.	52	4	39	0	85	0	189	0	0	0	0.0160000000000196	0
ENZYMES/ENZYMES.	52	5	39	0	85	0	189	0	0	0	0.0190000000000055	0
ENZYMES/ENZYMES.	53	1	16	16	31	31	60	60	15	15	0.0040000000000191	0.00799999999998136
ENZYMES/ENZYMES.	53	2	16	13	31	25	61	51	0	0	0.0120000000000005	0.0029999999999859
ENZYMES/ENZYMES.	53	3	16	0	31	0	61	0	0	0	0.0149999999999864	0
ENZYMES/ENZYMES.	53	4	16	0	31	0	61	0	0	0	0.0040000000000191	0
ENZYMES/ENZYMES.	53	5	16	0	31	0	61	0	0	0	0.00899999999995771	0
ENZYMES/ENZYMES.	54	1	18	18	31	31	57	57	18	18	0.0110000000000241	0.000999999999976353
ENZYMES/ENZYMES.	54	2	18	0	31	0	57	0	0	0	0.0200000000000387	0
ENZYMES/ENZYMES.	54	3	18	0	31	0	57	0	0	0	0.0029999999999859	0
ENZYMES/ENZYMES.	54	4	18	0	31	0	57	0	0	0	0.00999999999999091	0
ENZYMES/ENZYMES.	54	5	18	0	31	0	57	0	0	0	0.0160000000000196	0
ENZYMES/ENZYMES.	55	1	7	7	12	12	27	27	0	0	0.00999999999999091	0.000999999999976353
ENZYMES/ENZYMES.	55	2	7	7	12	12	29	29	0	0	0.0100000000000477	0.0010000000000332
ENZYMES/ENZYMES.	55	3	7	0	12	0	29	0	0	0	0.0029999999999859	0
ENZYMES/ENZYMES.	55	4	7	0	12	0	29	0	0	0	0.0129999999999768	0
ENZYMES/ENZYMES.	55	5	7	0	12	0	29	0	0	0	0.0139999999999532	0
ENZYMES/ENZYMES.	56	1	18	18	37	37	78	78	3	3	0.0180000000000291	0.0010000000000332
ENZYMES/ENZYMES.	56	2	18	18	37	37	82	82	0	0	0.00399999999996226	0.00899999999995771
ENZYMES/ENZYMES.	56	3	18	0	37	0	82	0	0	0	0.0169999999999959	0
ENZYMES/ENZYMES.	56	4	18	0	37	0	82	0	0	0	0.0149999999999864	0
ENZYMES/ENZYMES.	56	5	18	0	37	0	82	0	0	0	0.0169999999999959	0
ENZYMES/ENZYMES.	57	1	10	10	18	18	39	39	0	0	0.00699999999994816	0.0010000000000332
ENZYMES/ENZYMES.	57	2	10	10	18	18	41	41	0	0	0.0120000000000005	0.00200000000000955
ENZYMES/ENZYMES.	57	3	10	0	18	0	41	0	0	0	0.01400000000001	0
ENZYMES/ENZYMES.	57	4	10	0	18	0	41	0	0	0	0.0110000000000241	0
ENZYMES/ENZYMES.	57	5	10	0	18	0	41	0	0	0	0.0120000000000005	0
ENZYMES/ENZYMES.	58	1	21	21	50	50	112	112	3	3	0.0190000000000055	0.0029999999999859
ENZYMES/ENZYMES.	58	2	21	21	50	50	125	125	0	0	0.0190000000000055	0.0040000000000191
ENZYMES/ENZYMES.	58	3	21	5	50	10	126	31	0	0	0.01400000000001	0.0029999999999859
